date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2003-09-30,995.969970703125,1057.454461640156,40.43556788403352,-33.26550987808524,1.4717770311220124,0.15304314708136418,1.7801884665973233,-6.70534119198768,1.8740007946673083,-1.0125181756221835,1018.219970703125
2003-10-01,1018.219970703125,1057.6308166943024,41.71269713193275,-34.2855355627017,1.5908112447344274,0.16089653924963795,1.8756928828526864,-6.81400797315528,1.8858022889837487,-1.0381062947779396,1020.239990234375
2003-10-02,1020.239990234375,1057.898295637217,42.78998493689173,-35.13675007414952,1.686349591352105,0.167571267538042,1.9556053253628134,-6.907679299189699,1.8976553968090266,-1.0596140943169479,1029.8499755859375
2003-10-03,1029.8499755859375,1058.2568984689008,43.66743129891347,-35.81915341243106,1.758392070975313,0.1730673319465951,2.019925794127929,-6.986355170091204,1.9095601181431747,-1.0770415742392692,1034.3499755859375
2003-10-06,1034.3499755859375,1058.5910847281768,44.59842501418255,-36.546789568234324,1.836730249184992,0.1788792183898898,2.088424119666283,-7.069049061085535,1.921451009679278,-1.0955623725077037,1039.25
2003-10-07,1039.25,1059.0163948762238,45.32957728651756,-37.10561455087377,1.8915725604004527,0.18351244095335323,2.141330471459856,-7.136747496947237,1.9333935147242989,-1.110002851159513,1033.780029296875
2003-10-08,1033.780029296875,1059.4172884518625,46.11427691209937,-37.70967235103453,1.9527105702023522,0.18846148555155479,2.198414680026629,-7.208463952901713,1.9453221899712623,-1.125536648157425,1038.72998046875
2003-10-09,1038.72998046875,1059.7937654550944,46.95252389093018,-38.3589629687183,2.0201442785908617,0.1937263521845083,2.2596767453667628,-7.284198428949165,1.9572370354202016,-1.1421637635014834,1038.06005859375
2003-10-10,1038.06005859375,1060.176784859184,47.77642289969941,-38.99613348947409,2.085891059627166,0.19890659455828746,2.3198193573582597,-7.358856279757379,1.9691555865523287,-1.1584979250775882,1045.3499755859375
2003-10-13,1045.3499755859375,1060.6509281520464,48.40048046553816,-39.4644928370688,2.128141973669513,0.20290817305225842,2.3643699956052338,-7.418518675433301,1.9811257511934346,-1.1707517670371397,1049.47998046875
2003-10-14,1049.47998046875,1061.1006548725,49.078085384622966,-39.97808500218428,2.176688586298254,0.20722557358096255,2.413098490625357,-7.482199091201923,1.9930820860364662,-1.184098927342779,1046.760009765625
2003-10-15,1046.760009765625,1061.5259650205462,49.80923765695573,-40.536909984821975,2.2315308975135264,0.21185879614441203,2.466004842418764,-7.549897527063425,2.005024591081458,-1.1985394059945436,1050.0699462890625
2003-10-16,1050.0699462890625,1061.9578175694498,50.52604195922743,-41.08361487053208,2.2846862813766404,0.21640739444869025,2.5177917408635713,-7.616519337685733,2.016970801809641,-1.212686930878365,1039.3199462890625
2003-10-17,1039.3199462890625,1062.3652535459473,51.296393614749924,-41.6755525737666,2.3441373638265017,0.22127181478773195,2.5737564960818706,-7.687159168401182,2.02890318273983,-1.2279277741083687,1044.6800537109375
2003-10-20,1044.6800537109375,1062.7792319233024,52.0523973002105,-42.25537018007289,2.401901518924137,0.22605161086759704,2.628601797951508,-7.756722373877359,2.0408392693531985,-1.2428756635704123,1046.030029296875
2003-10-21,1046.030029296875,1063.1997527015158,52.79405301561128,-42.82306768945257,2.4579787466697094,0.23074678268829896,2.682327646472639,-7.825208954114462,2.05277906164978,-1.2575305992645376,1030.3599853515625
2003-10-22,1030.3599853515625,1063.6185204487017,53.539553258001085,-43.39401276901476,2.51450798523684,0.23546462951089403,2.7363534516143546,-7.893984015214782,2.0647178610115127,-1.272264031684166,1033.77001953125
2003-10-23,1033.77001953125,1064.1284120846647,54.08521205746481,-43.79614667541914,2.5475413568103082,0.23900381245370914,2.774787283011862,-7.947763621183233,2.07670827388231,-1.282917144487327,1028.9100341796875
2003-10-24,1028.9100341796875,1064.6138871482176,54.68441821017356,-44.24351339934355,2.586870426970111,0.24285881743125082,2.817398971182445,-8.005561247244284,2.0886848569550107,-1.2946635756365563,1031.1300048828125
2003-10-27,1031.1300048828125,1065.0749456393617,55.337171716129035,-44.73611294078924,2.632495195716359,0.2470296444435299,2.8641885161262257,-8.067376893398096,2.100647610229647,-1.3075033251318864,1046.7900390625
2003-10-28,1046.7900390625,1065.5425465313638,55.975577252023925,-45.216592385307735,2.67643303711049,0.2511158471966408,2.909858607721442,-8.128115914312756,2.112614069187482,-1.3200501208592832,1048.1099853515625
2003-10-29,1048.1099853515625,1065.985730850959,56.66753014116809,-45.74230464734944,2.726666577091248,0.2555178719845055,2.959706556090038,-8.192872955320421,2.1245666983472997,-1.333690234932832,1046.93994140625
2003-10-30,1046.93994140625,1066.435457571412,57.34513506025091,-46.25589681246338,2.775213189719831,0.25983527251319705,3.0084350511100153,-8.256553371088863,2.1365230331903025,-1.3470373952384318,1050.7099609375
2003-10-31,1050.7099609375,1066.8917266927233,58.00839200927428,-46.757368880650986,2.8220728749963757,0.2640680487827278,3.0560440927815105,-8.31915716161826,2.148483073716525,-1.3600916017761204,1059.02001953125
2003-11-03,1059.02001953125,1067.3462427830068,58.675493485286744,-47.262088519021155,2.8693845710944914,0.268323500054152,3.1039530910735973,-8.38204943301088,2.160442121307897,-1.3732243050393136,1053.25
2003-11-04,1053.25,1067.7763423008862,59.396142314552144,-47.81204097491733,2.9229919657795036,0.27289477336035345,3.1560399461393285,-8.44895972449685,2.1723873391013138,-1.3874503266487306,1051.81005859375
2003-11-05,1051.81005859375,1068.2129842196225,60.10244317375517,-48.34987333388493,2.9749124331122614,0.2773814224073752,3.207007347856366,-8.514793390743499,2.1843362625778995,-1.4013833944901783,1058.050048828125
2003-11-06,1058.050048828125,1068.6561685392167,60.794396062897775,-48.87558559592547,3.025145973092912,0.2817834471952299,3.2568552962248503,-8.579550431751015,2.1962888917376877,-1.4150235085636962,1053.2099609375
2003-11-07,1053.2099609375,1069.0975998277831,61.490193479029664,-49.404545428148715,3.075831523895145,0.2862081469849794,3.3070032012139405,-8.644595953621772,2.20824052796263,-1.4287421193627223,1047.1099853515625
2003-11-10,1047.1099853515625,1069.54557351721,62.17164292510378,-49.9213851634469,3.1248301473454614,0.29054822251557855,3.3560316528546696,-8.708564850253646,2.22019586987082,-1.4421677763938705,1046.5699462890625
2003-11-11,1046.5699462890625,1069.9917941756087,62.856936898166495,-50.44147246892726,3.1742807816173118,0.2949109730480682,3.4053600611159545,-8.772822227748696,2.2321502188441524,-1.4556719301505132,1058.530029296875
2003-11-12,1058.530029296875,1070.4362618029807,63.54607539821973,-50.96480734459128,3.2241834267108347,0.2992963985824605,3.454988425997934,-8.837368086107107,2.24410357488266,-1.4692545806326889,1058.4100341796875
2003-11-13,1058.4100341796875,1070.8811991535995,64.23418376036916,-51.48727203644614,3.2739649558696184,0.3036757483683956,3.504536417745532,-8.901836646251015,2.256057196977227,-1.4828161979806214,1050.3499755859375
2003-11-14,1050.3499755859375,1071.3069368907227,56.65936287989101,-44.3389047954369,2.013098043558306,0.03229736994570641,3.4633762272466653,-7.807965864240002,1.9626746976666007,-1.2508517680221358,1043.6300048828125
2003-11-17,1043.6300048828125,1071.7378191487758,51.29858721709944,-39.24593077612206,1.1034183227015668,-0.16519194789650193,3.446521220927646,-7.024471173521926,1.7511067655069072,-1.0846758441604925,1034.1500244140625
2003-11-18,1034.1500244140625,1072.1738459277608,48.15185677197945,-36.20834997848737,0.5449257932968536,-0.28879220515878257,3.453971398788428,-6.5513525740945955,1.6213534004975556,-0.9842884263952261,1042.43994140625
2003-11-19,1042.43994140625,1072.6084942365158,44.41187469878657,-32.620028226982924,-0.10766706044816252,-0.4321909765326375,3.4549090221763468,-5.9950689516571956,1.469677888291498,-0.866273031550443,1033.6500244140625
2003-11-20,1033.6500244140625,1073.0482870662038,42.88593784325549,-31.087099697149135,-0.4090727227429289,-0.5017006873269617,3.48015182974412,-5.749161420509049,1.3998169432353698,-0.8140461428017209,1035.280029296875
2003-11-21,1035.280029296875,1073.4867014256613,40.7667493596508,-29.00343021344505,-0.804578709378049,-0.5910089122328647,3.498882082838979,-5.420088866350765,1.3080338509825236,-0.7441912769734682,1052.0799560546875
2003-11-24,1052.0799560546875,1073.92373731489,38.0543092479666,-26.369019775864842,-1.2941850203546306,-0.7001156512505966,3.511099781460976,-5.007851289181427,1.194328611532703,-0.6567084340654893,1053.8900146484375
2003-11-25,1053.8900146484375,1074.3611425641022,35.50083043093984,-23.882179932119453,-1.7585772254154812,-0.8039173944005196,3.5250625137946097,-4.617897712767196,1.0864973937208837,-0.5739489933803826,1058.449951171875
2003-11-26,1058.449951171875,1074.8036923342504,35.161396831569405,-23.45073331003901,-1.871782239027262,-0.8338300769711922,3.5633304303082585,-4.538320227641282,1.0604807430587204,-0.5569780587911378,1058.199951171875
2003-11-28,1058.199951171875,1075.2448636341671,34.2287116041244,-22.468545734087545,-2.0790875769794654,-0.8835412736534496,3.5950857923489226,-4.375577719505145,1.0125419451998228,-0.5223791471223435,1070.1199951171875
2003-12-01,1070.1199951171875,1075.6846564638545,32.70277474860224,-20.93561720426231,-2.380493239272674,-0.9530509844474311,3.6203285999166916,-4.129670188358325,0.9426810001440566,-0.47015225837390284,1066.6199951171875
2003-12-02,1066.6199951171875,1076.1248186535254,31.335799187734455,-19.550259268269002,-2.6566847956506594,-1.017255699373713,3.6473164411960797,-3.9060466579661717,0.8786940767261734,-0.42264877184824085,1064.72998046875
2003-12-03,1064.72998046875,1076.5636023729685,29.37557199878306,-17.614160378395503,-3.0269766763708983,-1.1012589284120056,3.6677917280026637,-3.5992581045623124,0.7927850061111319,-0.35751730824271466,1069.719970703125
2003-12-04,1069.719970703125,1077.002755452395,27.574306104488667,-15.825632082356478,-3.372054451175439,-1.179957161582492,3.6900120485208516,-3.314753551913518,0.712749957134084,-0.2971092468600521,1061.5
2003-12-05,1061.5,1077.442277891806,25.932001504846234,-14.184674380146927,-3.691918120065247,-1.2533503988853925,3.7139774027507073,-3.0525330000189927,0.6385889297948055,-0.24142458770008388,1069.300048828125
2003-12-08,1069.300048828125,1077.8817013615067,24.247103354677492,-12.504175256497662,-4.018537888272105,-1.3281651055467085,3.737475176606708,-2.7843414681187815,0.5628539631015206,-0.18447429672913518,1060.1800537109375
2003-12-09,1060.1800537109375,1078.3262693521465,24.77625042216335,-12.879069354510918,-3.993970465030592,-1.3290907516289647,3.785278134643005,-2.8265260275064175,0.5689335635577312,-0.1933125118539476,1059.050048828125
2003-12-10,1059.050048828125,1078.7694588725542,24.712145861573326,-12.70322249865215,-4.063503366129597,-1.3498149118228138,3.8265685382062227,-2.785545563883704,0.5530910168171846,-0.18452274989918455,1071.2099609375
2003-12-11,1071.2099609375,1079.211269922731,24.05478967290725,-11.976634688920864,-4.227136591569316,-1.390337586128315,3.861346387296478,-2.6614000772505277,0.5153263228798364,-0.15810501086482148,1074.1400146484375
2003-12-12,1074.1400146484375,1079.653450332892,23.556394778893477,-11.397617473019519,-4.3655557110941725,-1.4255552645661949,3.897869270098351,-2.5595385913717092,0.4834356505802876,-0.13641067405317184,1068.0400390625
2003-12-15,1068.0400390625,1080.0942522728244,22.464748256800526,-10.267859303242322,-4.5980751549604655,-1.4805714571159019,3.9278795984273867,-2.374512082481868,0.42962283108377036,-0.09708836016180304,1075.1300048828125
2003-12-16,1075.1300048828125,1080.5354235727402,21.53206302936161,-9.285671727296785,-4.805380492911562,-1.530282653797911,3.9596349604680157,-2.21176957434666,0.38168403322512995,-0.06248944849320603,1076.47998046875
2003-12-17,1076.47998046875,1080.976964232641,20.75833909657412,-8.451054745180162,-4.9874717249480405,-1.5746888546123623,3.993135356220328,-2.071311066965629,0.3396192570042323,-0.032613939047283956,1089.1800537109375
2003-12-18,1089.1800537109375,1081.4184059228312,19.94202161325868,-7.576896341622327,-5.17631905630182,-1.6205165247852809,4.026168171598762,-1.9248815795786869,0.29598054142926933,-0.001472797790333727,1088.6600341796875
2003-12-19,1088.6600341796875,1081.858469142795,18.532452501857705,-6.151996984182114,-5.4592667119983584,-1.686142709070336,4.0526884325045085,-1.6952870691796613,0.23041967865703217,0.047296320546560945,1092.93994140625
2003-12-22,1092.93994140625,1082.2989017227417,17.28184468511311,-4.874668220575916,-5.7170002617792415,-1.746463897487589,4.080953727121816,-1.4879765595356444,0.17073283752277796,0.0913420366606041,1096.02001953125
2003-12-23,1096.02001953125,1082.7397036626726,16.19019816302141,-3.7449100508001587,-5.949519705645191,-1.801480090037209,4.110964055450764,-1.3029500506460556,0.11692001802633951,0.13066435055191905,1094.0400390625
2003-12-24,1094.0400390625,1083.180406632893,15.055958090402026,-2.5756104595833853,-6.1887952488284235,-1.8579177519452943,4.140506803405852,-1.1119525617505803,0.06153325917584033,0.17125229625425703,1095.8900146484375
2003-12-26,1095.8900146484375,1083.6214789631,14.080679312431517,-1.5538814621928823,-6.4028566860975875,-1.9090504179859524,4.171794585072697,-0.943239073608848,0.012020521962957147,0.20711683973401246,1109.47998046875
2003-12-29,1109.47998046875,1084.0624523235958,13.062806983934163,-0.49261104336225947,-6.62367422268384,-1.9616045533850288,4.202614786365649,-0.768554605461379,-0.039066154603942055,0.24424701502475896,1109.6400146484375
2003-12-30,1109.6400146484375,1084.5033267143817,12.002341104907108,0.6082007969114549,-6.851247858587801,-2.0155801581426713,4.232967407284795,-0.5878991573076844,-0.09172677052500032,0.28264282212660063,1111.9200439453125
2003-12-31,1111.9200439453125,1084.9442276240204,10.9532881333494,1.6984175452396886,-7.077011203135134,-2.0691748813335105,4.263445315987436,-0.40884362842504574,-0.1439656506670694,0.3206995042066665,1108.47998046875
2004-01-02,1108.47998046875,1085.3902730546033,12.118280379448136,0.7332410719048323,-6.951587356234386,-2.04888054394541,4.3182284088708025,-0.5401641908302004,-0.11438996365970594,0.2929676801909836,1122.219970703125
2004-01-05,1122.219970703125,1085.8349400149523,12.690020997469196,0.31880555244336245,-6.920263833674284,-2.0483847206689134,4.366498947280959,-0.588319730224838,-0.1067364238491309,0.2828638332549115,1123.6700439453125
2004-01-06,1123.6700439453125,1086.2782285050696,12.668509987414179,0.45511098685411877,-6.983040635454744,-2.067687411504021,4.408256931218045,-0.5533102466090931,-0.12100503123532289,0.29038796339842204,1126.3299560546875
2004-01-07,1126.3299560546875,1086.7218863551711,12.805960272010172,0.4438458274362207,-7.020603331320588,-2.081685106471564,4.451759948866761,-0.5405847637475022,-0.12939961698377295,0.2931886913192625,1131.9200439453125
2004-01-08,1131.9200439453125,1087.164165735043,12.350158928529403,0.9833216218916347,-7.152266351527332,-2.115481315550804,4.48875041204256,-0.44469425787531003,-0.1597163499290671,0.3136173963197325,1121.8599853515625
2004-01-09,1121.8599853515625,1087.6068144748988,12.053318879700717,1.3752268225172768,-7.258715265819228,-2.143972528762425,4.527485908929959,-0.3710877527574551,-0.1841590612365658,0.3293226990974934,1127.22998046875
2004-01-12,1127.22998046875,1088.0498325747396,11.915440125523284,1.6195614293142446,-7.339950074196578,-2.167158746106507,4.567966439529069,-0.31976524839373144,-0.20272775090633754,0.34030459965258925,1121.219970703125
