date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2003-08-14,990.510009765625,1004.4736850850461,-14.019822921682147,3.8274799197899965,0.8858309784870265,-1.2499286075487457,-0.7714701413992524,990.6699829101562
2003-08-15,990.6699829101562,1005.0665881879705,-8.612860137460528,2.5481476063940436,0.4712335441472702,-0.8111339973445288,-0.7469735708300562,999.739990234375
2003-08-18,999.739990234375,1005.6868021517736,-4.79694156462187,1.7128121264998295,0.20899253891439495,-0.5110923207780058,-0.7537815346519139,1002.3499755859376
2003-08-19,1002.3499755859376,1006.334326976455,-2.5720672031661733,1.321473480107355,0.09910796278840074,-0.3498035778491765,-0.7918940328648253,1000.2999877929688
2003-08-20,1000.2999877929688,1006.9745338780197,0.07912616985179999,0.8111662407361139,-0.05160039547847181,-0.1513360984046779,-0.8216185063682215,1003.27001953125
2003-08-21,1003.27001953125,1007.6420516404628,1.1392753314868134,0.744855834866611,-0.04995232463846329,-0.09162155259787311,-0.8826475142626717,993.0599975585938
2003-08-22,993.0599975585938,1008.3022514797891,2.6257435046841033,0.5595768360183417,-0.08912803593933315,0.005271729724600882,-0.9352884974476068,993.7100219726562
2003-08-25,993.7100219726562,1008.955133395998,4.538530689443669,0.25532924419130587,-0.1691275293810814,0.1393437485627441,-0.9795414559230267,996.72998046875
2003-08-26,996.72998046875,1009.6099761437966,6.337086039337089,-0.017040809222402517,-0.23818832336619722,0.2634537549759043,-1.0260419788454533,996.7899780273438
2003-08-27,996.7899780273438,1010.2921297524739,6.544597177847547,0.15458597086562798,-0.1548926882444319,0.24881082775137073,-1.103847036158934,1002.8400268554688
2003-08-28,1002.8400268554688,1010.9669654380341,7.178427327920283,0.20724415797489193,-0.11242083526354496,0.2713466370425064,-1.1732640687628995,1008.010009765625
2003-08-29,1008.010009765625,1011.6344832004772,8.238576489555296,0.14093375210538933,-0.11077276442353645,0.33106118284931124,-1.2342930766573497,1021.989990234375
2003-09-02,1021.989990234375,1012.3039617945097,9.184493816324164,0.10650088464921414,-0.0981859941268955,0.38081371623113314,-1.297569648998807,1026.27001953125
2003-09-03,1026.27001953125,1012.9661224654253,10.556730154655305,-0.04690057578572763,-0.1264230059711329,0.46774498612862403,-1.3524581966307487,1027.969970703125
2003-09-04,1027.969970703125,1013.6302439679303,11.814734658120303,-0.16842449780734195,-0.14372131835873786,0.544714243601132,-1.4095943087096976,1021.3900146484376
2003-09-05,1021.3900146484376,1014.2963263020248,12.958507326719154,-0.25807088141562884,-0.15008093128971037,0.6117214886486568,-1.4689779852356533,1031.6400146484375
2003-09-08,1031.6400146484375,1014.9618832328783,14.132888323220314,-0.3562588256984589,-0.15937155990633428,0.6813980468804447,-1.5277594286830964,1023.1699829101562
2003-09-09,1023.1699829101562,1016.6719204038743,8.936195254719923,-1.0998179327570081,-0.08227450521649696,0.5325782119949102,-0.9609180554362344,1010.9199829101562
2003-09-10,1010.9199829101562,1018.1020899380138,5.446626336855568,-1.6704503579314687,-0.028324960504621518,0.4423043091942754,-0.5617118106890958,1016.4199829101562
2003-09-11,1016.4199829101562,1019.2523918352969,3.6641815696272477,-2.068156101221841,0.0024770742292920672,0.41057633847854025,-0.3301406944416804,1018.6300048828124
2003-09-12,1018.6300048828124,1020.4776840398632,1.4243142648563365,-2.512197409272848,0.03948146556859189,0.36316103254052884,-0.05365188088967679,1014.8099975585938
2003-09-15,1014.8099975585938,1021.4231086075733,0.8915711107214608,-2.783312035439767,0.053338346929929836,0.374291658687417,0.055201804162603355,1029.3199462890625
2003-09-16,1029.3199462890625,1022.4435234825668,-0.09859458095600687,-3.1007622263673214,0.07339758489665403,0.369734949612029,0.2089731865194719,1025.969970703125
2003-09-17,1025.969970703125,1023.5389286648433,-1.5461828101760666,-3.4645479820555107,0.09965917946876446,0.3494909053143649,0.4076622661809288,1039.5799560546875
2003-09-18,1039.5799560546875,1024.6142402548433,-2.8712050398617937,-3.8159181605852477,0.1242588575972918,0.3334502698209059,0.5943156851237557,1036.300048828125
2003-09-19,1036.300048828125,1025.4096842079866,-2.489103118911486,-3.994361657230895,0.12571102574785725,0.3759555664123465,0.6133339755668591,1022.8200073242188
2003-09-22,1022.8200073242188,1026.280118468413,-2.5644237355037705,-4.219140718637178,0.13336555050380894,0.402773527781511,0.6772699633145508,1029.030029296875
2003-09-23,1029.030029296875,1027.2255430361233,-3.097166889638646,-4.490255344804097,0.14722243186514686,0.41390415392839913,0.7861236483668309,1009.3800048828124
2003-09-24,1009.3800048828124,1028.1508740115567,-3.5073440442391894,-4.748954393812563,0.15941739678290173,0.42923818887949267,0.8829416727004812,1003.27001953125
2003-09-25,1003.27001953125,1029.151195294273,-4.374943736382326,-5.053989007581665,0.17781471830604284,0.42888488860830987,1.0246773943387195,996.8499755859376
2003-09-26,996.8499755859376,1030.131422984713,-5.119977428991128,-5.3466080441923145,0.19455012338560085,0.4327349971413324,1.1543774552583281,1006.5800170898438
2003-09-29,1006.5800170898438,1031.091557082876,-5.742445122065599,-5.626811503644511,0.20962361202157578,0.44078851447856,1.2720418554593063,995.969970703125
2003-09-30,995.969970703125,1032.0570752428628,-6.397754275734809,-5.9103417069698825,0.22514240982649686,0.447715731821243,1.3929312012302166,1018.219970703125
2003-10-01,1018.219970703125,1032.7427257659933,-3.4256247631707772,-2.2533101292222124,0.0891986352245489,0.25346338970272453,0.8482756152389597,1020.239990234375
2003-10-02,1020.239990234375,1033.5033665964067,-1.4254645118173723,0.34785110156198973,-0.00616086541743803,0.11311694807548399,0.48195225624000204,1029.8499755859375
2003-10-03,1029.8499755859375,1034.3389977341037,-0.3972735216745921,1.8931419853827236,-0.060936092099463976,0.02667640693952146,0.29396112423334386,1034.3499755859375
2003-10-06,1034.3499755859375,1035.1545352795238,0.8913558470774499,3.7213524759842884,-0.12658584221446492,-0.07420817670035147,0.05818601601965541,1039.25
2003-10-07,1039.25,1036.0450631322274,1.208015954618867,4.493692619622386,-0.15165131836950488,-0.12118685984894645,0.000743134798266272,1033.780029296875
2003-10-08,1033.780029296875,1036.9154973926545,1.7851144407695456,5.548952370041314,-0.1875913179575198,-0.18260958550145182,-0.10448372263015311,1038.72998046875
2003-10-09,1038.72998046875,1037.7658380608045,2.6226513055294864,6.887131727241071,-0.23440584097850975,-0.2584763536578676,-0.2574945562656028,1038.06005859375
2003-10-10,1038.06005859375,1038.6215627907782,3.3904039170630043,8.149503004280975,-0.27830654422756074,-0.33047285228991974,-0.3977017120652307,1045.3499755859375
2003-10-13,1045.3499755859375,1039.552277828035,3.186187267385897,8.35600393435741,-0.2816229735166507,-0.3485634504306939,-0.3595766408725593,1049.47998046875
2003-10-14,1049.47998046875,1040.462899273015,3.242408996318052,8.84542447121468,-0.2958139262387157,-0.3810980910753785,-0.3692355458869182,1046.760009765625
2003-10-15,1046.760009765625,1041.3534271257183,3.5590691038594686,9.617764614852774,-0.3208794023937557,-0.4280767742239734,-0.4266784271083073,1050.0699462890625
2003-10-16,1050.0699462890625,1042.2493390402453,3.805944958174462,10.314296678331019,-0.3430310587768567,-0.47118518784820485,-0.4713176304938747,1039.3199462890625
2003-10-17,1039.3199462890625,1043.1251573624959,4.313259191098718,11.293748348590091,-0.3760572385929326,-0.5287376439763466,-0.5637408100864723,1044.6800537109375
2003-10-20,1044.6800537109375,1044.0063597465698,4.750789170796551,12.19739193868931,-0.40616959863706953,-0.5824198305801248,-0.643360311843248,1046.030029296875
2003-10-21,1046.030029296875,1044.8929461924672,5.118534897267962,13.025227448628675,-0.43336813890926756,-0.6322317476595394,-0.7101761357642022,1030.3599853515625
2003-10-22,1030.3599853515625,1045.778089983347,5.504979258035802,13.873375672426626,-0.4613474348362466,-0.6830807003324979,-0.780422694821413,1033.77001953125
2003-10-23,1033.77001953125,1046.1993517975343,2.49483777704564,7.260492879530181,-0.19838726579869423,-0.3585157634212268,-0.6218567837176501,1028.9100341796875
2003-10-24,1028.9100341796875,1046.7449104127595,0.3948087293775193,2.646787322260559,-0.013384091444730961,-0.13454267505147677,-0.5246009892116905,1031.1300048828125
2003-10-27,1031.1300048828125,1047.414765829023,-0.7951078849685593,0.03225900061775766,0.09366208822564324,-0.01116143522324771,-0.4886553113035341,1046.7900390625
2003-10-28,1046.7900390625,1048.0513160178268,-2.2288883908448027,-3.117947246837934,0.22159678166584248,0.1391733091868357,-0.4362816371651384,1048.1099853515625
2003-10-29,1048.1099853515625,1048.8121630076682,-2.7525564633990056,-4.268976258666806,0.27157448042245264,0.18891620505539813,-0.4452180796245459,1046.93994140625
2003-10-30,1046.93994140625,1049.5397047700499,-3.520088427483373,-5.955683196308567,0.3424406929488878,0.26561260550581495,-0.43772652585371413,1050.7099609375
2003-10-31,1050.7099609375,1050.2339413049717,-4.531484283097906,-8.17806805976322,0.43419541924514793,0.369262510538086,-0.4138069758526429,1059.02001953125
2003-11-03,1059.02001953125,1050.9371019486953,-5.47753700591382,-10.25691845559313,0.520353085145697,0.4656902457844608,-0.3942892941747259,1053.25
2003-11-04,1053.25,1051.7645593934567,-5.513477295407692,-10.336591615796218,0.5285537563626572,0.4615261324893145,-0.43608172909461207,1051.81005859375
2003-11-05,1051.81005859375,1052.558711610758,-5.793281476431729,-10.951942701812197,0.5576429413494423,0.48431552377602255,-0.461446167784259,1058.050048828125
2003-11-06,1058.050048828125,1053.3195586005997,-6.3169495489859315,-12.102971713641068,0.6076206401060524,0.534058419644585,-0.4703826102436665,1053.2099609375
2003-11-07,1053.2099609375,1054.089329699243,-6.775274488741515,-13.110466257845195,0.6520012784669517,0.576579145727251,-0.4837209210262282,1047.1099853515625
2003-11-10,1047.1099853515625,1054.8257955704266,-7.4774633200272635,-14.653638727862214,0.7172704305976758,0.6460533763917714,-0.48063123557855053,1046.5699462890625
2003-11-11,1046.5699462890625,1055.5711855504114,-8.114309018514392,-16.05327673025449,0.7769425223326889,0.7083054372703953,-0.481943418454027,1058.530029296875
2003-11-12,1058.530029296875,1056.3254996391984,-8.685811584202906,-17.30938026502202,0.831017553671991,0.7633353283631228,-0.48765746965265777,1058.4100341796875
2003-11-13,1058.4100341796875,1057.0774225202385,-9.274822789555728,-18.603943744475636,0.8865923128243122,0.8203003940175816,-0.4921920437889111,1050.3499755859375
2003-11-14,1050.3499755859375,1057.9536422023166,-6.289858814430275,-8.32887450385302,0.5220407327614384,0.5243175099883457,0.09014207065444749,1043.6300048828125
2003-11-17,1043.6300048828125,1058.7965566569349,-4.262538602682852,-1.1538790072995244,0.27006166601031995,0.32290674404707637,0.515225193929787,1034.1500244140625
2003-11-18,1034.1500244140625,1059.6061658840931,-3.1928621543134583,2.9210427451848533,0.13065511257095694,0.21606809619377348,0.7830573260371074,1042.43994140625
2003-11-19,1042.43994140625,1060.4246992200533,-1.866585832910221,7.826626753869477,-0.03891515490023274,0.08388892567229925,1.0930247342368922,1033.6500244140625
2003-11-20,1033.6500244140625,1061.209927328553,-1.4979532748850128,9.632137018484983,-0.09591290905966704,0.046281873238791585,1.2457411512686578,1035.280029296875
2003-11-21,1035.280029296875,1062.004079545855,-0.8727208438259606,12.268309539300736,-0.183074377250928,-0.016665701862887496,1.440592844392888,1052.0799560546875
2003-11-24,1052.0799560546875,1062.807155871958,0.009111460266935767,15.735144316316738,-0.3003995594740156,-0.10495379963273799,1.6775798136095823,1053.8900146484375
2003-11-25,1053.8900146484375,1063.6078409903148,0.8221880356024849,18.979403812600868,-0.4096423988815519,-0.18645192481786937,1.9032766696244385,1058.449951171875
2003-11-26,1058.449951171875,1064.3752208812116,0.6776208475600053,19.12358956481588,-0.4063127249773328,-0.17337793191503426,1.9717225344712754,1058.199951171875
2003-11-28,1058.199951171875,1065.1515248809098,0.7896535325513695,20.098437573231134,-0.43314676510494043,-0.1856444616803705,2.082303675410577,1070.1199951171875
2003-12-01,1070.1199951171875,1065.9367529894098,1.1582860905765777,21.90394783784664,-0.49014451926437475,-0.22325151411387817,2.2350200924423427,1066.6199951171875
2003-12-02,1066.6199951171875,1066.7195898901634,1.458162919844439,23.486882821730276,-0.5390599306082577,-0.2540685939626668,2.3764463962722706,1064.72998046875
2003-12-03,1064.72998046875,1067.5113508997183,2.0146396221461442,25.900480061814157,-0.6181390559839673,-0.31022619647962674,2.560007976194662,1069.719970703125
2003-12-04,1069.719970703125,1068.3007207015269,2.502360595690502,28.091502021166175,-0.6891358385441259,-0.35959382641186766,2.7322794429152157,1061.5
2003-12-05,1061.5,1069.087699295589,2.921325840477513,30.059948699786318,-0.7520502782887329,-0.4021714837593895,2.893260796433931,1069.300048828125
2003-12-08,1069.300048828125,1069.8753186118354,3.3587141272600682,32.08803424513369,-0.8171303752637185,-0.44656850877761634,3.0572673266675348,1060.1800537109375
2003-12-09,1060.1800537109375,1077.5903031710332,3.011159613042537,21.705519516944836,-0.8005905219065701,-0.3382236974127074,2.0158194811055363,1059.050048828125
2003-12-10,1059.050048828125,1083.4491058077065,2.873929888457603,14.648415109635483,-0.8059206683271853,-0.2708059377571065,1.2973721620505323,1071.2099609375
2003-12-11,1071.2099609375,1087.451726521856,2.947024953505265,10.916721023205636,-0.8331208145255643,-0.24431522981081338,0.9019253695025231,1074.1400146484375
2003-12-12,1074.1400146484375,1091.951709683151,2.9637636610226274,6.293985926794006,-0.8544609119450228,-0.20685815141042452,0.41993084672213743,1068.0400390625
2003-12-15,1068.0400390625,1094.5955109219217,3.1908271581725858,4.996661151261879,-0.8976710091422446,-0.2103281247193434,0.26093685044874637,1075.1300048828125
2003-12-16,1075.1300048828125,1097.7366746078378,3.361534297792245,2.808295365747969,-0.935021057560546,-0.20283172757416648,0.015395123942978664,1076.47998046875
2003-12-17,1076.47998046875,1101.3752007408998,3.4758850798816034,-0.27111142974772573,-0.9665110571999267,-0.18436895997489372,-0.3166943327951656,1089.1800537109375
2003-12-18,1089.1800537109375,1104.8804590079037,3.605336502459566,-3.111764506195789,-0.9995712521772262,-0.16884462248269644,-0.6255933951107979,1088.6600341796875
2003-12-19,1088.6600341796875,1106.5295353523834,3.9451127146701244,-2.6270072617643483,-1.0545014469322893,-0.194247336699807,-0.6114919309194355,1092.93994140625
2003-12-22,1092.93994140625,1108.6759741440087,4.228532569350383,-3.033291027314691,-1.1035715929084318,-0.20868368046282176,-0.6839381969604498,1096.02001953125
2003-12-23,1096.02001953125,1111.3197753827794,4.455596066500343,-4.330615802846818,-1.1467816901056538,-0.21215365377174067,-0.8429321932338407,1094.0400390625
2003-12-24,1094.0400390625,1113.830308755492,4.697760204138905,-5.389186859331315,-1.1915619826407946,-0.2185620571877351,-0.9787357950847195,1095.8900146484375
2003-12-26,1095.8900146484375,1116.8382045753501,4.883567984247167,-7.338798925797595,-1.2304822263970148,-0.21400409014963367,-1.2010871271679755,1109.47998046875
2003-12-29,1109.47998046875,1119.71283252915,5.084476404844032,-9.049657273216244,-1.2709726654911537,-0.21238455321860775,-1.4002480648287192,1109.6400146484375
2003-12-30,1109.6400146484375,1122.4541926168918,5.300485465929501,-10.521761901587261,-1.3130332999232113,-0.21370344639465733,-1.5762186080669507,1111.9200439453125
