date,AdjClose,Approx,D1,D2,D3,Target
2009-08-12,1005.8099975585938,1002.7487487792971,-2.1587524414062327,1.8154785341798536,-3.52499389648436,1012.72998046875
2009-08-13,1012.72998046875,1002.7487487792971,-2.1587524414062327,1.8154785341798536,-3.52499389648436,1004.0900268554688
2009-08-14,1004.0900268554688,1002.7487487792971,-2.1587524414062327,1.8154785341798536,-3.52499389648436,979.72998046875
2009-08-17,979.72998046875,1002.7487487792971,2.1587524414062327,0.18560258254968662,3.52499389648436,989.6699829101562
2009-08-18,989.6699829101562,1002.7487487792971,2.1587524414062327,0.18560258254968662,3.52499389648436,996.4600219726562
2009-08-19,996.4600219726562,1002.7487487792971,2.1587524414062327,0.18560258254968662,3.52499389648436,1007.3699951171876
2009-08-20,1007.3699951171876,1002.7487487792971,2.1587524414062327,0.18560258254968662,3.52499389648436,1026.1300048828125
2009-08-21,1026.1300048828125,1019.376243591309,8.791236877441351,-0.18560258254968662,0.40252685546874917,1025.5699462890625
2009-08-24,1025.5699462890625,1019.376243591309,8.791236877441351,-0.18560258254968662,0.40252685546874917,1028.0
2009-08-25,1028.0,1019.376243591309,8.791236877441351,-0.18560258254968662,0.40252685546874917,1028.1199951171875
2009-08-26,1028.1199951171875,1019.376243591309,8.791236877441351,-0.18560258254968662,0.40252685546874917,1030.97998046875
2009-08-27,1030.97998046875,1019.376243591309,-8.791236877441351,-7.260230960177283,-0.40252685546874917,1028.9300537109375
2009-08-28,1028.9300537109375,1019.376243591309,-8.791236877441351,-7.260230960177283,-0.40252685546874917,1020.6199951171876
2009-08-31,1020.6199951171876,1019.376243591309,-8.791236877441351,-7.260230960177283,-0.40252685546874917,998.0399780273438
2009-09-01,998.0399780273438,1019.376243591309,-8.791236877441351,-7.260230960177283,-0.40252685546874917,994.75
2009-09-02,994.75,1033.4049987792973,-13.804992675781195,7.260230960177283,3.4974975585937194,1003.239990234375
2009-09-03,1003.239990234375,1033.4049987792973,-13.804992675781195,7.260230960177283,3.4974975585937194,1016.4000244140624
2009-09-04,1016.4000244140624,1033.4049987792973,-13.804992675781195,7.260230960177283,3.4974975585937194,1025.3900146484375
2009-09-08,1025.3900146484375,1033.4049987792973,-13.804992675781195,7.260230960177283,3.4974975585937194,1033.3699951171875
2009-09-09,1033.3699951171875,1033.4049987792973,13.804992675781195,3.0034343267549457,-3.4974975585937194,1044.1400146484375
2009-09-10,1044.1400146484375,1033.4049987792973,13.804992675781195,3.0034343267549457,-3.4974975585937194,1042.72998046875
2009-09-11,1042.72998046875,1033.4049987792973,13.804992675781195,3.0034343267549457,-3.4974975585937194,1049.3399658203125
2009-09-14,1049.3399658203125,1033.4049987792973,13.804992675781195,3.0034343267549457,-3.4974975585937194,1052.6300048828125
2009-09-15,1052.6300048828125,1061.8625183105473,4.940002441406221,-3.0034343267549457,1.3449707031249958,1068.760009765625
2009-09-16,1068.760009765625,1061.8625183105473,4.940002441406221,-3.0034343267549457,1.3449707031249958,1065.489990234375
2009-09-17,1065.489990234375,1061.8625183105473,4.940002441406221,-3.0034343267549457,1.3449707031249958,1068.300048828125
2009-09-18,1068.300048828125,1061.8625183105473,4.940002441406221,-3.0034343267549457,1.3449707031249958,1064.6600341796875
2009-09-21,1064.6600341796875,1061.8625183105473,-4.940002441406221,6.480639691746912,-1.3449707031249958,1071.6600341796875
2009-09-22,1071.6600341796875,1061.8625183105473,-4.940002441406221,6.480639691746912,-1.3449707031249958,1060.8699951171875
2009-09-23,1060.8699951171875,1061.8625183105473,-4.940002441406221,6.480639691746912,-1.3449707031249958,1050.780029296875
2009-09-24,1050.780029296875,1061.8625183105473,-4.940002441406221,6.480639691746912,-1.3449707031249958,1044.3800048828125
2009-09-25,1044.3800048828125,1048.561218261719,4.068756103515597,-6.480639691746912,4.5050048828124964,1062.97998046875
2009-09-28,1062.97998046875,1048.561218261719,4.068756103515597,-6.480639691746912,4.5050048828124964,1060.6099853515625
2009-09-29,1060.6099853515625,1048.561218261719,4.068756103515597,-6.480639691746912,4.5050048828124964,1057.0799560546875
2009-09-30,1057.0799560546875,1048.561218261719,4.068756103515597,-6.480639691746912,4.5050048828124964,1029.8499755859375
2009-10-01,1029.8499755859375,1048.561218261719,-4.068756103515597,-3.9403594435016167,-4.5050048828124964,1025.2099609375
2009-10-02,1025.2099609375,1048.561218261719,-4.068756103515597,-3.9403594435016167,-4.5050048828124964,1040.4599609375
2009-10-05,1040.4599609375,1048.561218261719,-4.068756103515597,-3.9403594435016167,-4.5050048828124964,1054.719970703125
2009-10-06,1054.719970703125,1048.561218261719,-4.068756103515597,-3.9403594435016167,-4.5050048828124964,1057.5799560546875
2009-10-07,1057.5799560546875,1082.5650024414065,-10.977539062500155,3.9403594435016167,-4.010009765624991,1065.47998046875
2009-10-08,1065.47998046875,1082.5650024414065,-10.977539062500155,3.9403594435016167,-4.010009765624991,1071.489990234375
2009-10-09,1071.489990234375,1082.5650024414065,-10.977539062500155,3.9403594435016167,-4.010009765624991,1076.18994140625
2009-10-12,1076.18994140625,1082.5650024414065,-10.977539062500155,3.9403594435016167,-4.010009765624991,1073.18994140625
2009-10-13,1073.18994140625,1082.5650024414065,10.977539062500155,0.33939744429014246,4.010009765624991,1092.02001953125
2009-10-14,1092.02001953125,1082.5650024414065,10.977539062500155,0.33939744429014246,4.010009765624991,1096.56005859375
2009-10-15,1096.56005859375,1082.5650024414065,10.977539062500155,0.33939744429014246,4.010009765624991,1087.6800537109375
2009-10-16,1087.6800537109375,1082.5650024414065,10.977539062500155,0.33939744429014246,4.010009765624991,1097.9100341796875
2009-10-19,1097.9100341796875,1073.008758544922,13.233764648437523,-0.33939744429014246,-0.554992675781286,1091.06005859375
2009-10-20,1091.06005859375,1073.008758544922,13.233764648437523,-0.33939744429014246,-0.554992675781286,1081.4000244140625
2009-10-21,1081.4000244140625,1073.008758544922,13.233764648437523,-0.33939744429014246,-0.554992675781286,1092.9100341796875
2009-10-22,1092.9100341796875,1073.008758544922,13.233764648437523,-0.33939744429014246,-0.554992675781286,1079.5999755859375
2009-10-23,1079.5999755859375,1073.008758544922,-13.233764648437523,-10.539425710418035,0.554992675781286,1066.949951171875
2009-10-26,1066.949951171875,1073.008758544922,-13.233764648437523,-10.539425710418035,0.554992675781286,1063.4100341796875
2009-10-27,1063.4100341796875,1073.008758544922,-13.233764648437523,-10.539425710418035,0.554992675781286,1042.6300048828125
2009-10-28,1042.6300048828125,1073.008758544922,-13.233764648437523,-10.539425710418035,0.554992675781286,1066.1099853515625
2009-10-29,1066.1099853515625,1061.6250000000005,-18.88000488281251,10.539425710418035,-1.714996337890645,1036.18994140625
2009-10-30,1036.18994140625,1061.6250000000005,-18.88000488281251,10.539425710418035,-1.714996337890645,1042.8800048828125
2009-11-02,1042.8800048828125,1061.6250000000005,-18.88000488281251,10.539425710418035,-1.714996337890645,1045.4100341796875
2009-11-03,1045.4100341796875,1061.6250000000005,-18.88000488281251,10.539425710418035,-1.714996337890645,1046.5
2009-11-04,1046.5,1061.6250000000005,18.88000488281251,-2.54735822139666,1.714996337890645,1066.6300048828125
2009-11-05,1066.6300048828125,1061.6250000000005,18.88000488281251,-2.54735822139666,1.714996337890645,1069.300048828125
2009-11-06,1069.300048828125,1061.6250000000005,18.88000488281251,-2.54735822139666,1.714996337890645,1093.0799560546875
2009-11-09,1093.0799560546875,1061.6250000000005,18.88000488281251,-2.54735822139666,1.714996337890645,1093.010009765625
2009-11-10,1093.010009765625,1099.3662567138676,-2.233749389648468,2.54735822139666,2.095001220703127,1098.510009765625
2009-11-11,1098.510009765625,1099.3662567138676,-2.233749389648468,2.54735822139666,2.095001220703127,1087.239990234375
2009-11-12,1087.239990234375,1099.3662567138676,-2.233749389648468,2.54735822139666,2.095001220703127,1093.47998046875
2009-11-13,1093.47998046875,1099.3662567138676,-2.233749389648468,2.54735822139666,2.095001220703127,1109.300048828125
2009-11-16,1109.300048828125,1099.3662567138676,2.233749389648468,0.7141847543381534,-2.095001220703127,1110.3199462890625
2009-11-17,1110.3199462890625,1099.3662567138676,2.233749389648468,0.7141847543381534,-2.095001220703127,1109.800048828125
2009-11-18,1109.800048828125,1099.3662567138676,2.233749389648468,0.7141847543381534,-2.095001220703127,1094.9000244140625
2009-11-19,1094.9000244140625,1099.3662567138676,2.233749389648468,0.7141847543381534,-2.095001220703127,1091.3800048828125
2009-11-20,1091.3800048828125,1103.4575042724612,0.04499816894532571,-0.7141847543381534,3.7625122070312593,1106.239990234375
2009-11-23,1106.239990234375,1103.4575042724612,0.04499816894532571,-0.7141847543381534,3.7625122070312593,1105.6500244140625
2009-11-24,1105.6500244140625,1103.4575042724612,0.04499816894532571,-0.7141847543381534,3.7625122070312593,1110.6300048828125
2009-11-25,1110.6300048828125,1103.4575042724612,0.04499816894532571,-0.7141847543381534,3.7625122070312593,1091.489990234375
2009-11-27,1091.489990234375,1103.4575042724612,-0.04499816894532571,-2.6339554965708203,-3.7625122070312593,1095.6300048828125
2009-11-30,1095.6300048828125,1103.4575042724612,-0.04499816894532571,-2.6339554965708203,-3.7625122070312593,1108.8599853515625
2009-12-01,1108.8599853515625,1103.4575042724612,-0.04499816894532571,-2.6339554965708203,-3.7625122070312593,1109.239990234375
2009-12-02,1109.239990234375,1103.4575042724612,-0.04499816894532571,-2.6339554965708203,-3.7625122070312593,1099.9200439453125
2009-12-03,1099.9200439453125,1103.4899902343752,-4.210021972656171,2.6339554965708203,-4.142517089843782,1105.97998046875
2009-12-04,1105.97998046875,1103.4899902343752,-4.210021972656171,2.6339554965708203,-4.142517089843782,1103.25
2009-12-07,1103.25,1103.4899902343752,-4.210021972656171,2.6339554965708203,-4.142517089843782,1091.93994140625
2009-12-08,1091.93994140625,1103.4899902343752,-4.210021972656171,2.6339554965708203,-4.142517089843782,1095.949951171875
2009-12-09,1095.949951171875,1103.4899902343752,4.210021972656171,-0.07779296710746779,4.142517089843782,1102.3499755859375
2009-12-10,1102.3499755859375,1103.4899902343752,4.210021972656171,-0.07779296710746779,4.142517089843782,1106.4100341796875
2009-12-11,1106.4100341796875,1103.4899902343752,4.210021972656171,-0.07779296710746779,4.142517089843782,1114.1099853515625
2009-12-14,1114.1099853515625,1103.4899902343752,4.210021972656171,-0.07779296710746779,4.142517089843782,1107.9300537109375
2009-12-15,1107.9300537109375,1114.3312530517583,-8.886245727538943,0.07779296710746779,-3.3074951171874973,1109.1800537109375
2009-12-16,1109.1800537109375,1114.3312530517583,-8.886245727538943,0.07779296710746779,-3.3074951171874973,1096.0799560546875
2009-12-17,1096.0799560546875,1114.3312530517583,-8.886245727538943,0.07779296710746779,-3.3074951171874973,1102.469970703125
2009-12-18,1102.469970703125,1114.3312530517583,-8.886245727538943,0.07779296710746779,-3.3074951171874973,1114.050048828125
2009-12-21,1114.050048828125,1114.3312530517583,8.886245727538943,-2.09479952342786,3.3074951171874973,1118.02001953125
2009-12-22,1118.02001953125,1114.3312530517583,8.886245727538943,-2.09479952342786,3.3074951171874973,1120.5899658203125
2009-12-23,1120.5899658203125,1114.3312530517583,8.886245727538943,-2.09479952342786,3.3074951171874973,1126.47998046875
2009-12-24,1126.47998046875,1114.3312530517583,8.886245727538943,-2.09479952342786,3.3074951171874973,1127.780029296875
2009-12-28,1127.780029296875,1132.629989624024,-7.452499389648548,2.09479952342786,0.4475097656249921,1126.199951171875
2009-12-29,1126.199951171875,1132.629989624024,-7.452499389648548,2.09479952342786,0.4475097656249921,1126.4200439453125
2009-12-30,1126.4200439453125,1132.629989624024,-7.452499389648548,2.09479952342786,0.4475097656249921,1115.0999755859375
2009-12-31,1115.0999755859375,1132.629989624024,-7.452499389648548,2.09479952342786,0.4475097656249921,1132.989990234375
2010-01-04,1132.989990234375,1132.629989624024,7.452499389648548,0.2492611825404606,-0.4475097656249921,1136.52001953125
2010-01-05,1136.52001953125,1132.629989624024,7.452499389648548,0.2492611825404606,-0.4475097656249921,1137.1400146484375
2010-01-06,1137.1400146484375,1132.629989624024,7.452499389648548,0.2492611825404606,-0.4475097656249921,1141.68994140625
2010-01-07,1141.68994140625,1132.629989624024,7.452499389648548,0.2492611825404606,-0.4475097656249921,1144.97998046875
2010-01-08,1144.97998046875,1139.764999389649,4.5699920654298145,-0.2492611825404606,-3.499999999999989,1146.97998046875
2010-01-11,1146.97998046875,1139.764999389649,4.5699920654298145,-0.2492611825404606,-3.499999999999989,1136.219970703125
2010-01-12,1136.219970703125,1139.764999389649,4.5699920654298145,-0.2492611825404606,-3.499999999999989,1145.6800537109375
2010-01-13,1145.6800537109375,1139.764999389649,4.5699920654298145,-0.2492611825404606,-3.499999999999989,1148.4599609375
2010-01-14,1148.4599609375,1139.764999389649,-4.5699920654298145,-4.50603623677636,3.499999999999989,1136.030029296875
2010-01-15,1136.030029296875,1139.764999389649,-4.5699920654298145,-4.50603623677636,3.499999999999989,1150.22998046875
2010-01-19,1150.22998046875,1139.764999389649,-4.5699920654298145,-4.50603623677636,3.499999999999989,1138.0400390625
2010-01-20,1138.0400390625,1139.764999389649,-4.5699920654298145,-4.50603623677636,3.499999999999989,1116.47998046875
2010-01-21,1116.47998046875,1091.139999389649,3.41252136230469,4.50603623677636,6.077514648437519,1091.760009765625
2010-01-22,1091.760009765625,1091.139999389649,3.41252136230469,4.50603623677636,6.077514648437519,1096.780029296875
2010-01-25,1096.780029296875,1091.139999389649,3.41252136230469,4.50603623677636,6.077514648437519,1092.1700439453125
2010-01-26,1092.1700439453125,1091.139999389649,3.41252136230469,4.50603623677636,6.077514648437519,1097.5
2010-01-27,1097.5,1091.139999389649,-3.41252136230469,4.6103284448291735,-6.077514648437519,1084.530029296875
2010-01-28,1084.530029296875,1091.139999389649,-3.41252136230469,4.6103284448291735,-6.077514648437519,1073.8699951171875
2010-01-29,1073.8699951171875,1091.139999389649,-3.41252136230469,4.6103284448291735,-6.077514648437519,1089.18994140625
2010-02-01,1089.18994140625,1091.139999389649,-3.41252136230469,4.6103284448291735,-6.077514648437519,1103.3199462890625
2010-02-02,1103.3199462890625,1071.9937438964846,-1.1637573242187635,-4.6103284448291735,-1.0199890136718803,1097.280029296875
2010-02-03,1097.280029296875,1071.9937438964846,-1.1637573242187635,-4.6103284448291735,-1.0199890136718803,1063.1099853515625
2010-02-04,1063.1099853515625,1071.9937438964846,-1.1637573242187635,-4.6103284448291735,-1.0199890136718803,1066.18994140625
2010-02-05,1066.18994140625,1071.9937438964846,-1.1637573242187635,-4.6103284448291735,-1.0199890136718803,1056.739990234375
2010-02-08,1056.739990234375,1071.9937438964846,1.1637573242187635,-2.407719305959175,1.0199890136718803,1070.52001953125
2010-02-09,1070.52001953125,1071.9937438964846,1.1637573242187635,-2.407719305959175,1.0199890136718803,1068.1300048828125
2010-02-10,1068.1300048828125,1071.9937438964846,1.1637573242187635,-2.407719305959175,1.0199890136718803,1078.469970703125
2010-02-11,1078.469970703125,1071.9937438964846,1.1637573242187635,-2.407719305959175,1.0199890136718803,1075.510009765625
2010-02-12,1075.510009765625,1102.6362457275395,-0.06123352050795376,2.407719305959175,-1.817504882812524,1094.8699951171875
2010-02-16,1094.8699951171875,1102.6362457275395,-0.06123352050795376,2.407719305959175,-1.817504882812524,1099.510009765625
2010-02-17,1099.510009765625,1102.6362457275395,-0.06123352050795376,2.407719305959175,-1.817504882812524,1106.75
2010-02-18,1106.75,1102.6362457275395,-0.06123352050795376,2.407719305959175,-1.817504882812524,1109.1700439453125
2010-02-19,1109.1700439453125,1102.6362457275395,0.06123352050795376,-3.151920708631918,1.817504882812524,1108.010009765625
2010-02-22,1108.010009765625,1102.6362457275395,0.06123352050795376,-3.151920708631918,1.817504882812524,1094.5999755859375
2010-02-23,1094.5999755859375,1102.6362457275395,0.06123352050795376,-3.151920708631918,1.817504882812524,1105.239990234375
2010-02-24,1105.239990234375,1102.6362457275395,0.06123352050795376,-3.151920708631918,1.817504882812524,1102.93994140625
2010-02-25,1102.93994140625,1124.7399902343757,-10.41497802734381,3.151920708631918,-5.322509765625012,1104.489990234375
2010-02-26,1104.489990234375,1124.7399902343757,-10.41497802734381,3.151920708631918,-5.322509765625012,1115.7099609375
2010-03-01,1115.7099609375,1124.7399902343757,-10.41497802734381,3.151920708631918,-5.322509765625012,1118.31005859375
2010-03-02,1118.31005859375,1124.7399902343757,-10.41497802734381,3.151920708631918,-5.322509765625012,1118.7900390625
2010-03-03,1118.7900390625,1124.7399902343757,10.41497802734381,-3.321641009963468,5.322509765625012,1122.969970703125
2010-03-04,1122.969970703125,1124.7399902343757,10.41497802734381,-3.321641009963468,5.322509765625012,1138.699951171875
2010-03-05,1138.699951171875,1124.7399902343757,10.41497802734381,-3.321641009963468,5.322509765625012,1138.5
2010-03-08,1138.5,1124.7399902343757,10.41497802734381,-3.321641009963468,5.322509765625012,1140.449951171875
2010-03-09,1140.449951171875,1155.9687347412114,-6.881240844726709,3.321641009963468,-4.490020751953124,1145.6099853515625
2010-03-10,1145.6099853515625,1155.9687347412114,-6.881240844726709,3.321641009963468,-4.490020751953124,1150.239990234375
2010-03-11,1150.239990234375,1155.9687347412114,-6.881240844726709,3.321641009963468,-4.490020751953124,1149.989990234375
2010-03-12,1149.989990234375,1155.9687347412114,-6.881240844726709,3.321641009963468,-4.490020751953124,1150.510009765625
2010-03-15,1150.510009765625,1155.9687347412114,6.881240844726709,-0.9846582771466726,4.490020751953124,1159.4599609375
2010-03-16,1159.4599609375,1155.9687347412114,6.881240844726709,-0.9846582771466726,4.490020751953124,1166.2099609375
2010-03-17,1166.2099609375,1155.9687347412114,6.881240844726709,-0.9846582771466726,4.490020751953124,1165.8299560546875
2010-03-18,1165.8299560546875,1155.9687347412114,6.881240844726709,-0.9846582771466726,4.490020751953124,1159.9000244140625
2010-03-19,1159.9000244140625,1169.492507934571,-1.1349945068360658,0.9846582771466726,1.897491455078137,1165.81005859375
2010-03-22,1165.81005859375,1169.492507934571,-1.1349945068360658,0.9846582771466726,1.897491455078137,1174.1700439453125
2010-03-23,1174.1700439453125,1169.492507934571,-1.1349945068360658,0.9846582771466726,1.897491455078137,1167.719970703125
2010-03-24,1167.719970703125,1169.492507934571,-1.1349945068360658,0.9846582771466726,1.897491455078137,1165.72998046875
2010-03-25,1165.72998046875,1169.492507934571,1.1349945068360658,-2.902681105277895,-1.897491455078137,1166.5899658203125
2010-03-26,1166.5899658203125,1169.492507934571,1.1349945068360658,-2.902681105277895,-1.897491455078137,1173.219970703125
2010-03-29,1173.219970703125,1169.492507934571,1.1349945068360658,-2.902681105277895,-1.897491455078137,1173.27001953125
2010-03-30,1173.27001953125,1169.492507934571,1.1349945068360658,-2.902681105277895,-1.897491455078137,1169.4300537109375
2010-03-31,1169.4300537109375,1189.0024719238284,-4.645019531249975,2.902681105277895,6.762481689453159,1178.0999755859375
2010-04-01,1178.0999755859375,1189.0024719238284,-4.645019531249975,2.902681105277895,6.762481689453159,1187.43994140625
2010-04-05,1187.43994140625,1189.0024719238284,-4.645019531249975,2.902681105277895,6.762481689453159,1189.43994140625
2010-04-06,1189.43994140625,1189.0024719238284,-4.645019531249975,2.902681105277895,6.762481689453159,1182.449951171875
2010-04-07,1182.449951171875,1189.0024719238284,4.645019531249975,7.946103821909254,-6.762481689453159,1186.43994140625
2010-04-08,1186.43994140625,1189.0024719238284,4.645019531249975,7.946103821909254,-6.762481689453159,1194.3699951171875
2010-04-09,1194.3699951171875,1189.0024719238284,4.645019531249975,7.946103821909254,-6.762481689453159,1196.47998046875
2010-04-12,1196.47998046875,1189.0024719238284,4.645019531249975,7.946103821909254,-6.762481689453159,1197.300048828125
2010-04-13,1197.300048828125,1206.3787689208991,-3.3862457275392197,-7.946103821909254,2.097503662109357,1210.6500244140625
2010-04-14,1210.6500244140625,1206.3787689208991,-3.3862457275392197,-7.946103821909254,2.097503662109357,1211.6700439453125
2010-04-15,1211.6700439453125,1206.3787689208991,-3.3862457275392197,-7.946103821909254,2.097503662109357,1192.1300048828125
2010-04-16,1192.1300048828125,1206.3787689208991,-3.3862457275392197,-7.946103821909254,2.097503662109357,1197.52001953125
2010-04-19,1197.52001953125,1206.3787689208991,3.3862457275392197,5.715204369619671,-2.097503662109357,1207.1700439453125
2010-04-20,1207.1700439453125,1206.3787689208991,3.3862457275392197,5.715204369619671,-2.097503662109357,1205.93994140625
2010-04-21,1205.93994140625,1206.3787689208991,3.3862457275392197,5.715204369619671,-2.097503662109357,1208.6700439453125
2010-04-22,1208.6700439453125,1206.3787689208991,3.3862457275392197,5.715204369619671,-2.097503662109357,1217.280029296875
2010-04-23,1217.280029296875,1190.2899932861333,8.185012817382871,-5.715204369619671,8.222473144531262,1212.050048828125
2010-04-26,1212.050048828125,1190.2899932861333,8.185012817382871,-5.715204369619671,8.222473144531262,1183.7099609375
2010-04-27,1183.7099609375,1190.2899932861333,8.185012817382871,-5.715204369619671,8.222473144531262,1191.3599853515625
2010-04-28,1191.3599853515625,1190.2899932861333,8.185012817382871,-5.715204369619671,8.222473144531262,1206.780029296875
2010-04-29,1206.780029296875,1190.2899932861333,-8.185012817382871,3.5655937126402835,-8.222473144531262,1186.68994140625
2010-04-30,1186.68994140625,1190.2899932861333,-8.185012817382871,3.5655937126402835,-8.222473144531262,1202.260009765625
2010-05-03,1202.260009765625,1190.2899932861333,-8.185012817382871,3.5655937126402835,-8.222473144531262,1173.5999755859375
2010-05-04,1173.5999755859375,1190.2899932861333,-8.185012817382871,3.5655937126402835,-8.222473144531262,1165.8699951171875
2010-05-05,1165.8699951171875,1144.5350036621098,-5.89749145507813,-3.5655937126402835,15.067504882812514,1128.1500244140625
2010-05-06,1128.1500244140625,1144.5350036621098,-5.89749145507813,-3.5655937126402835,15.067504882812514,1110.8800048828125
2010-05-07,1110.8800048828125,1144.5350036621098,-5.89749145507813,-3.5655937126402835,15.067504882812514,1159.72998046875
2010-05-10,1159.72998046875,1144.5350036621098,-5.89749145507813,-3.5655937126402835,15.067504882812514,1155.7900390625
2010-05-11,1155.7900390625,1144.5350036621098,5.89749145507813,2.556184108649629,-15.067504882812514,1171.6700439453125
2010-05-12,1171.6700439453125,1144.5350036621098,5.89749145507813,2.556184108649629,-15.067504882812514,1157.43994140625
2010-05-13,1157.43994140625,1144.5350036621098,5.89749145507813,2.556184108649629,-15.067504882812514,1135.6800537109375
2010-05-14,1135.6800537109375,1144.5350036621098,5.89749145507813,2.556184108649629,-15.067504882812514,1136.93994140625
2010-05-17,1136.93994140625,1089.2275085449223,9.55499267578112,-2.556184108649629,19.98001098632813,1120.800048828125
2010-05-18,1120.800048828125,1089.2275085449223,9.55499267578112,-2.556184108649629,19.98001098632813,1115.050048828125
2010-05-19,1115.050048828125,1089.2275085449223,9.55499267578112,-2.556184108649629,19.98001098632813,1071.5899658203125
2010-05-20,1071.5899658203125,1089.2275085449223,9.55499267578112,-2.556184108649629,19.98001098632813,1087.68994140625
2010-05-21,1087.68994140625,1089.2275085449223,-9.55499267578112,-2.5066814549618264,-19.98001098632813,1073.6500244140625
2010-05-24,1073.6500244140625,1089.2275085449223,-9.55499267578112,-2.5066814549618264,-19.98001098632813,1074.030029296875
2010-05-25,1074.030029296875,1089.2275085449223,-9.55499267578112,-2.5066814549618264,-19.98001098632813,1067.949951171875
2010-05-26,1067.949951171875,1089.2275085449223,-9.55499267578112,-2.5066814549618264,-19.98001098632813,1103.06005859375
2010-05-27,1103.06005859375,1074.29623413086,16.036254882812518,2.5066814549618264,12.942504882812516,1089.4100341796875
2010-05-28,1089.4100341796875,1074.29623413086,16.036254882812518,2.5066814549618264,12.942504882812516,1070.7099609375
2010-06-01,1070.7099609375,1074.29623413086,16.036254882812518,2.5066814549618264,12.942504882812516,1098.3800048828125
2010-06-02,1098.3800048828125,1074.29623413086,16.036254882812518,2.5066814549618264,12.942504882812516,1102.8299560546875
2010-06-03,1102.8299560546875,1074.29623413086,-16.036254882812518,-2.6604978958889607,-12.942504882812516,1064.8800048828125
2010-06-04,1064.8800048828125,1074.29623413086,-16.036254882812518,-2.6604978958889607,-12.942504882812516,1050.469970703125
2010-06-07,1050.469970703125,1074.29623413086,-16.036254882812518,-2.6604978958889607,-12.942504882812516,1062.0
2010-06-08,1062.0,1074.29623413086,-16.036254882812518,-2.6604978958889607,-12.942504882812516,1055.68994140625
2010-06-09,1055.68994140625,1105.5824890136723,-9.757507324218848,2.6604978958889607,-1.5425109863281512,1086.8399658203125
2010-06-10,1086.8399658203125,1105.5824890136723,-9.757507324218848,2.6604978958889607,-1.5425109863281512,1091.5999755859375
2010-06-11,1091.5999755859375,1105.5824890136723,-9.757507324218848,2.6604978958889607,-1.5425109863281512,1089.6300048828125
2010-06-14,1089.6300048828125,1105.5824890136723,-9.757507324218848,2.6604978958889607,-1.5425109863281512,1115.22998046875
2010-06-15,1115.22998046875,1105.5824890136723,9.757507324218848,-4.191368540143602,1.5425109863281512,1114.6099853515625
2010-06-16,1114.6099853515625,1105.5824890136723,9.757507324218848,-4.191368540143602,1.5425109863281512,1116.0400390625
2010-06-17,1116.0400390625,1105.5824890136723,9.757507324218848,-4.191368540143602,1.5425109863281512,1117.510009765625
2010-06-18,1117.510009765625,1105.5824890136723,9.757507324218848,-4.191368540143602,1.5425109863281512,1113.199951171875
2010-06-21,1113.199951171875,1063.9612426757817,20.488769531249996,4.191368540143602,2.932495117187515,1095.31005859375
2010-06-22,1095.31005859375,1063.9612426757817,20.488769531249996,4.191368540143602,2.932495117187515,1092.0400390625
2010-06-23,1092.0400390625,1063.9612426757817,20.488769531249996,4.191368540143602,2.932495117187515,1073.68994140625
2010-06-24,1073.68994140625,1063.9612426757817,20.488769531249996,4.191368540143602,2.932495117187515,1076.760009765625
2010-06-25,1076.760009765625,1063.9612426757817,-20.488769531249996,-1.283400534188499,-2.932495117187515,1074.5699462890625
2010-06-28,1074.5699462890625,1063.9612426757817,-20.488769531249996,-1.283400534188499,-2.932495117187515,1041.239990234375
2010-06-29,1041.239990234375,1063.9612426757817,-20.488769531249996,-1.283400534188499,-2.932495117187515,1030.7099609375
2010-06-30,1030.7099609375,1063.9612426757817,-20.488769531249996,-1.283400534188499,-2.932495117187515,1027.3699951171875
2010-07-01,1027.3699951171875,1066.0475082397463,-20.757484436035256,1.283400534188499,13.309997558593768,1022.5800170898438
2010-07-02,1022.5800170898438,1066.0475082397463,-20.757484436035256,1.283400534188499,13.309997558593768,1028.06005859375
2010-07-06,1028.06005859375,1066.0475082397463,-20.757484436035256,1.283400534188499,13.309997558593768,1060.27001953125
2010-07-07,1060.27001953125,1066.0475082397463,-20.757484436035256,1.283400534188499,13.309997558593768,1070.25
2010-07-08,1070.25,1066.0475082397463,20.757484436035256,2.902681105277895,-13.309997558593768,1077.9599609375
2010-07-09,1077.9599609375,1066.0475082397463,20.757484436035256,2.902681105277895,-13.309997558593768,1078.75
2010-07-12,1078.75,1066.0475082397463,20.757484436035256,2.902681105277895,-13.309997558593768,1095.3399658203125
2010-07-13,1095.3399658203125,1066.0475082397463,20.757484436035256,2.902681105277895,-13.309997558593768,1095.1700439453125
2010-07-14,1095.1700439453125,1087.1275024414067,-8.105010986328015,-2.902681105277895,-0.07247924804688388,1096.47998046875
2010-07-15,1096.47998046875,1087.1275024414067,-8.105010986328015,-2.902681105277895,-0.07247924804688388,1064.8800048828125
2010-07-16,1064.8800048828125,1087.1275024414067,-8.105010986328015,-2.902681105277895,-0.07247924804688388,1071.25
2010-07-19,1071.25,1087.1275024414067,-8.105010986328015,-2.902681105277895,-0.07247924804688388,1083.47998046875
2010-07-20,1083.47998046875,1087.1275024414067,8.105010986328015,-0.9952536576875234,0.07247924804688388,1069.5899658203125
2010-07-21,1069.5899658203125,1087.1275024414067,8.105010986328015,-0.9952536576875234,0.07247924804688388,1093.6700439453125
