date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2007-03-15,1392.280029296875,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1386.949951171875
2007-03-16,1386.949951171875,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1402.06005859375
2007-03-19,1402.06005859375,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1410.93994140625
2007-03-20,1410.93994140625,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1435.0400390625
2007-03-21,1435.0400390625,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1434.5400390625
2007-03-22,1434.5400390625,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1436.1099853515625
2007-03-23,1436.1099853515625,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1437.5
2007-03-26,1437.5,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1428.6099853515625
2007-03-27,1428.6099853515625,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1417.22998046875
2007-03-28,1417.22998046875,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1422.530029296875
2007-03-29,1422.530029296875,1416.2131271362316,6.9181289672852015,-5.8787071678588525,1.6575012207031734,4.314229638125911,1.9762573242187405,1420.8599853515625
2007-03-30,1420.8599853515625,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1424.550048828125
2007-04-02,1424.550048828125,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1437.77001953125
2007-04-03,1437.77001953125,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1439.3699951171875
2007-04-04,1439.3699951171875,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1443.760009765625
2007-04-05,1443.760009765625,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1444.6099853515625
2007-04-09,1444.6099853515625,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1448.3900146484375
2007-04-10,1448.3900146484375,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1438.8699951171875
2007-04-11,1438.8699951171875,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1447.800048828125
2007-04-12,1447.800048828125,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1452.8499755859375
2007-04-13,1452.8499755859375,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1468.3299560546875
2007-04-16,1468.3299560546875,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1471.47998046875
2007-04-17,1471.47998046875,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1472.5
2007-04-18,1472.5,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1470.72998046875
2007-04-19,1470.72998046875,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1484.3499755859375
2007-04-20,1484.3499755859375,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1480.9300537109375
2007-04-23,1480.9300537109375,1488.996559143067,-18.536560058593714,5.8787071678588525,-3.8649978637695757,-4.314229638125911,-0.8625030517578218,1480.4100341796875
2007-04-24,1480.4100341796875,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1495.4200439453125
2007-04-25,1495.4200439453125,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1494.25
2007-04-26,1494.25,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1494.0699462890625
2007-04-27,1494.0699462890625,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1482.3699951171875
2007-04-30,1482.3699951171875,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1486.300048828125
2007-05-01,1486.300048828125,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1495.9200439453125
2007-05-02,1495.9200439453125,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1502.3900146484375
2007-05-03,1502.3900146484375,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1505.6199951171875
2007-05-04,1505.6199951171875,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1509.47998046875
2007-05-07,1509.47998046875,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1507.719970703125
2007-05-08,1507.719970703125,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1512.5799560546875
2007-05-09,1512.5799560546875,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1491.469970703125
2007-05-10,1491.469970703125,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1505.8499755859375
2007-05-11,1505.8499755859375,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1503.1500244140625
2007-05-14,1503.1500244140625,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1501.18994140625
2007-05-15,1501.18994140625,1488.996559143067,18.536560058593714,-10.061252518147834,3.8649978637695757,1.9295245345024121,0.8625030517578218,1514.1400146484375
2007-05-16,1514.1400146484375,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1512.75
2007-05-17,1512.75,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1522.75
2007-05-18,1522.75,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1525.0999755859375
2007-05-21,1525.0999755859375,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1524.1199951171875
2007-05-22,1524.1199951171875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1522.280029296875
2007-05-23,1522.280029296875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1507.510009765625
2007-05-24,1507.510009765625,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1515.72998046875
2007-05-25,1515.72998046875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1518.1099853515625
2007-05-29,1518.1099853515625,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1530.22998046875
2007-05-30,1530.22998046875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1530.6199951171875
2007-05-31,1530.6199951171875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1536.3399658203125
2007-06-01,1536.3399658203125,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1539.1800537109375
2007-06-04,1539.1800537109375,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1530.949951171875
2007-06-05,1530.949951171875,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1517.3800048828125
2007-06-06,1517.3800048828125,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1490.719970703125
2007-06-07,1490.719970703125,1517.523433685304,0.44406509399424116,10.061252518147834,5.773124694824218,-1.9295245345024121,0.25000000000000205,1507.6700439453125
2007-06-08,1507.6700439453125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1509.1199951171875
2007-06-11,1509.1199951171875,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1493.0
2007-06-12,1493.0,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1515.6700439453125
2007-06-13,1515.6700439453125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1522.969970703125
2007-06-14,1522.969970703125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1532.9100341796875
2007-06-15,1532.9100341796875,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1531.050048828125
2007-06-18,1531.050048828125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1533.699951171875
2007-06-19,1533.699951171875,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1512.8399658203125
2007-06-20,1512.8399658203125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1522.18994140625
2007-06-21,1522.18994140625,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1502.56005859375
2007-06-22,1502.56005859375,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1497.739990234375
2007-06-25,1497.739990234375,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1492.8900146484375
2007-06-26,1492.8900146484375,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1506.3399658203125
2007-06-27,1506.3399658203125,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1505.7099609375
2007-06-28,1505.7099609375,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1503.3499755859375
2007-06-29,1503.3499755859375,1517.523433685304,-0.44406509399424116,-12.02215318973044,-5.773124694824218,0.02475132684394188,-0.25000000000000205,1519.4300537109375
2007-07-02,1519.4300537109375,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1524.8699951171875
2007-07-03,1524.8699951171875,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1525.4000244140625
2007-07-05,1525.4000244140625,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1530.43994140625
2007-07-06,1530.43994140625,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1531.8499755859375
2007-07-09,1531.8499755859375,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1510.1199951171875
2007-07-10,1510.1199951171875,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1518.760009765625
2007-07-11,1518.760009765625,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1547.699951171875
2007-07-12,1547.699951171875,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1552.5
2007-07-13,1552.5,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1549.52001953125
2007-07-16,1549.52001953125,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1549.3699951171875
2007-07-17,1549.3699951171875,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1546.1700439453125
2007-07-18,1546.1700439453125,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1553.0799560546875
2007-07-19,1553.0799560546875,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1534.0999755859375
2007-07-20,1534.0999755859375,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1541.5699462890625
2007-07-23,1541.5699462890625,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1511.0400390625
2007-07-24,1511.0400390625,1485.0809364318854,33.84468460083001,12.02215318973044,1.0381164550781523,-0.02475132684394188,4.649993896484388,1518.0899658203125
2007-07-25,1518.0899658203125,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1482.6600341796875
2007-07-26,1482.6600341796875,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1458.949951171875
2007-07-27,1458.949951171875,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1473.9100341796875
2007-07-30,1473.9100341796875,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1455.27001953125
2007-07-31,1455.27001953125,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1465.81005859375
2007-08-01,1465.81005859375,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1472.199951171875
2007-08-02,1472.199951171875,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1433.06005859375
2007-08-03,1433.06005859375,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1467.6700439453125
2007-08-06,1467.6700439453125,1485.0809364318854,-33.84468460083001,4.024766431252202,-1.0381164550781523,-1.4849177667358189,-4.649993896484388,1476.7099609375
