date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2004-02-11,1157.760009765625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1152.1099853515625
2004-02-12,1152.1099853515625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1145.81005859375
2004-02-13,1145.81005859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1156.989990234375
2004-02-17,1156.989990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1151.8199462890625
2004-02-18,1151.8199462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1147.06005859375
2004-02-19,1147.06005859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1144.1099853515625
2004-02-20,1144.1099853515625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1140.989990234375
2004-02-23,1140.989990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1139.0899658203125
2004-02-24,1139.0899658203125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1143.6700439453125
2004-02-25,1143.6700439453125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1144.9100341796875
2004-02-26,1144.9100341796875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1144.93994140625
2004-02-27,1144.93994140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1155.969970703125
2004-03-01,1155.969970703125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1149.0999755859375
2004-03-02,1149.0999755859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1151.030029296875
2004-03-03,1151.030029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1154.8699951171875
2004-03-04,1154.8699951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1156.8599853515625
2004-03-05,1156.8599853515625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1147.199951171875
2004-03-08,1147.199951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1140.5799560546875
2004-03-09,1140.5799560546875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1123.8900146484375
2004-03-10,1123.8900146484375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1106.780029296875
2004-03-11,1106.780029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1120.5699462890625
2004-03-12,1120.5699462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1104.489990234375
2004-03-15,1104.489990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1110.699951171875
2004-03-16,1110.699951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1123.75
2004-03-17,1123.75,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1122.3199462890625
2004-03-18,1122.3199462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1109.780029296875
2004-03-19,1109.780029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1095.4000244140625
2004-03-22,1095.4000244140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1093.949951171875
2004-03-23,1093.949951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1091.3299560546875
2004-03-24,1091.3299560546875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1109.18994140625
2004-03-25,1109.18994140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1108.06005859375
2004-03-26,1108.06005859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1122.469970703125
2004-03-29,1122.469970703125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1127.0
2004-03-30,1127.0,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1126.2099609375
2004-03-31,1126.2099609375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1132.1700439453125
2004-04-01,1132.1700439453125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1141.81005859375
2004-04-02,1141.81005859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1150.5699462890625
2004-04-05,1150.5699462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1148.1600341796875
2004-04-06,1148.1600341796875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1140.530029296875
2004-04-07,1140.530029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1139.3199462890625
2004-04-08,1139.3199462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1145.199951171875
2004-04-12,1145.199951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1129.43994140625
2004-04-13,1129.43994140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1128.1700439453125
2004-04-14,1128.1700439453125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1128.8399658203125
2004-04-15,1128.8399658203125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1134.6099853515625
2004-04-16,1134.6099853515625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1135.8199462890625
2004-04-19,1135.8199462890625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1118.1500244140625
2004-04-20,1118.1500244140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1124.0899658203125
2004-04-21,1124.0899658203125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1139.9300537109375
2004-04-22,1139.9300537109375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1140.5999755859375
2004-04-23,1140.5999755859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1135.530029296875
2004-04-26,1135.530029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1138.1099853515625
2004-04-27,1138.1099853515625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1122.4100341796875
2004-04-28,1122.4100341796875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1113.8900146484375
2004-04-29,1113.8900146484375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1107.300048828125
2004-04-30,1107.300048828125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1117.489990234375
2004-05-03,1117.489990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1119.550048828125
2004-05-04,1119.550048828125,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1121.530029296875
2004-05-05,1121.530029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1113.989990234375
2004-05-06,1113.989990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1098.699951171875
2004-05-07,1098.699951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1087.1199951171875
2004-05-10,1087.1199951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1095.449951171875
2004-05-11,1095.449951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1097.280029296875
2004-05-12,1097.280029296875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1096.43994140625
2004-05-13,1096.43994140625,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1095.699951171875
2004-05-14,1095.699951171875,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1084.0999755859375
2004-05-17,1084.0999755859375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1091.489990234375
2004-05-18,1091.489990234375,1135.4569921493542,-12.479103088379023,23.660124031117807,-6.231640815734921,5.452787975547128,-0.46937751770016717,-1.902121665125024,1.3878135681152353,-1.1782181846951403,1088.6800537109375
2004-05-19,1088.6800537109375,1135.4569921493542,12.479103088379023,-23.660124031117807,13.905858993530282,0.1160110549876095,0.46937751770016717,-2.2393180323986286,-1.3878135681152353,0.8273136392370762,1089.18994140625
2004-05-20,1089.18994140625,1135.4569921493542,12.479103088379023,-23.660124031117807,13.905858993530282,0.1160110549876095,0.46937751770016717,-2.2393180323986286,-1.3878135681152353,0.8273136392370762,1093.56005859375
